time:1600191559.179449	IP:8.8.8.8	totalPings:50	avgPing:90.2	maxPing:300	last10Avg:90.2	last10Max:300	pingsOver100:18	percentageOfPingsOver100:36.0%	timeout:3	packetLoss:6.0%
time:1600204917.1991262	IP:8.8.8.8	totalPings:307750	avgPing:24.6	maxPing:623	last10Avg:25.3	last10Max:120	pingsOver100:8900	percentageOfPingsOver100:2.9%	timeout:361	packetLoss:0.1%
time:1600204919.3908236	IP:8.8.8.8	totalPings:307800	avgPing:24.6	maxPing:623	last10Avg:29.1	last10Max:125	pingsOver100:8901	percentageOfPingsOver100:2.9%	timeout:361	packetLoss:0.1%
time:1600204922.150341	IP:8.8.8.8	totalPings:307850	avgPing:24.6	maxPing:623	last10Avg:40.3	last10Max:334	pingsOver100:8904	percentageOfPingsOver100:2.9%	timeout:361	packetLoss:0.1%
time:1600204924.3493137	IP:8.8.8.8	totalPings:307900	avgPing:24.6	maxPing:623	last10Avg:29.3	last10Max:117	pingsOver100:8906	percentageOfPingsOver100:2.9%	timeout:361	packetLoss:0.1%
time:1600204926.60544	IP:8.8.8.8	totalPings:307950	avgPing:24.6	maxPing:623	last10Avg:30.5	last10Max:188	pingsOver100:8909	percentageOfPingsOver100:2.9%	timeout:361	packetLoss:0.1%
time:1600204933.2763467	IP:8.8.8.8	totalPings:308000	avgPing:24.6	maxPing:623	last10Avg:40.1	last10Max:297	pingsOver100:8914	percentageOfPingsOver100:2.9%	timeout:362	packetLoss:0.1%
time:1600204936.215145	IP:8.8.8.8	totalPings:308050	avgPing:24.6	maxPing:623	last10Avg:43.9	last10Max:209	pingsOver100:8922	percentageOfPingsOver100:2.9%	timeout:362	packetLoss:0.1%
time:1600204938.9549708	IP:8.8.8.8	totalPings:308100	avgPing:24.6	maxPing:623	last10Avg:39.5	last10Max:273	pingsOver100:8926	percentageOfPingsOver100:2.9%	timeout:362	packetLoss:0.1%
time:1600204941.4881935	IP:8.8.8.8	totalPings:308150	avgPing:24.6	maxPing:623	last10Avg:35.8	last10Max:148	pingsOver100:8929	percentageOfPingsOver100:2.9%	timeout:362	packetLoss:0.1%
time:1600204944.4069488	IP:8.8.8.8	totalPings:308200	avgPing:24.6	maxPing:623	last10Avg:43.7	last10Max:155	pingsOver100:8934	percentageOfPingsOver100:2.9%	timeout:362	packetLoss:0.1%
time:1600204947.0323174	IP:8.8.8.8	totalPings:308250	avgPing:24.6	maxPing:623	last10Avg:37.8	last10Max:275	pingsOver100:8937	percentageOfPingsOver100:2.9%	timeout:362	packetLoss:0.1%
time:1600204950.5054066	IP:8.8.8.8	totalPings:308300	avgPing:24.6	maxPing:623	last10Avg:54.6	last10Max:249	pingsOver100:8944	percentageOfPingsOver100:2.9%	timeout:362	packetLoss:0.1%
time:1600204953.442472	IP:8.8.8.8	totalPings:308350	avgPing:24.6	maxPing:623	last10Avg:43.9	last10Max:424	pingsOver100:8950	percentageOfPingsOver100:2.9%	timeout:362	packetLoss:0.1%
time:1600204955.9158313	IP:8.8.8.8	totalPings:308400	avgPing:24.6	maxPing:623	last10Avg:34.8	last10Max:91	pingsOver100:8950	percentageOfPingsOver100:2.9%	timeout:362	packetLoss:0.1%
time:1600204958.6534734	IP:8.8.8.8	totalPings:308450	avgPing:24.6	maxPing:623	last10Avg:39.9	last10Max:333	pingsOver100:8955	percentageOfPingsOver100:2.9%	timeout:362	packetLoss:0.1%
time:1600204966.4423826	IP:8.8.8.8	totalPings:308500	avgPing:24.7	maxPing:623	last10Avg:66.4	last10Max:321	pingsOver100:8968	percentageOfPingsOver100:2.9%	timeout:363	packetLoss:0.1%
time:1600204969.144386	IP:8.8.8.8	totalPings:308550	avgPing:24.7	maxPing:623	last10Avg:39.3	last10Max:239	pingsOver100:8972	percentageOfPingsOver100:2.9%	timeout:363	packetLoss:0.1%
time:1600204971.934602	IP:8.8.8.8	totalPings:308600	avgPing:24.7	maxPing:623	last10Avg:40.9	last10Max:246	pingsOver100:8977	percentageOfPingsOver100:2.9%	timeout:363	packetLoss:0.1%
time:1600204974.1368392	IP:8.8.8.8	totalPings:308650	avgPing:24.7	maxPing:623	last10Avg:29.4	last10Max:131	pingsOver100:8978	percentageOfPingsOver100:2.9%	timeout:363	packetLoss:0.1%
time:1600204976.515168	IP:8.8.8.8	totalPings:308700	avgPing:24.7	maxPing:623	last10Avg:32.9	last10Max:103	pingsOver100:8979	percentageOfPingsOver100:2.9%	timeout:363	packetLoss:0.1%
time:1600204978.792392	IP:8.8.8.8	totalPings:308750	avgPing:24.7	maxPing:623	last10Avg:30.9	last10Max:188	pingsOver100:8982	percentageOfPingsOver100:2.9%	timeout:363	packetLoss:0.1%
time:1600204981.2755172	IP:8.8.8.8	totalPings:308800	avgPing:24.7	maxPing:623	last10Avg:35.0	last10Max:285	pingsOver100:8985	percentageOfPingsOver100:2.9%	timeout:363	packetLoss:0.1%
time:1600204983.6970098	IP:8.8.8.8	totalPings:308850	avgPing:24.7	maxPing:623	last10Avg:33.8	last10Max:229	pingsOver100:8988	percentageOfPingsOver100:2.9%	timeout:363	packetLoss:0.1%
time:1600204985.6529977	IP:8.8.8.8	totalPings:308900	avgPing:24.7	maxPing:623	last10Avg:24.4	last10Max:106	pingsOver100:8989	percentageOfPingsOver100:2.9%	timeout:363	packetLoss:0.1%
time:1600204988.0325315	IP:8.8.8.8	totalPings:308950	avgPing:24.7	maxPing:623	last10Avg:32.9	last10Max:202	pingsOver100:8990	percentageOfPingsOver100:2.9%	timeout:363	packetLoss:0.1%
time:1600204990.5566857	IP:8.8.8.8	totalPings:309000	avgPing:24.7	maxPing:623	last10Avg:35.5	last10Max:159	pingsOver100:8993	percentageOfPingsOver100:2.9%	timeout:363	packetLoss:0.1%
time:1600204992.7416236	IP:8.8.8.8	totalPings:309050	avgPing:24.7	maxPing:623	last10Avg:28.9	last10Max:132	pingsOver100:8996	percentageOfPingsOver100:2.9%	timeout:363	packetLoss:0.1%
time:1600204994.8526237	IP:8.8.8.8	totalPings:309100	avgPing:24.7	maxPing:623	last10Avg:27.6	last10Max:123	pingsOver100:8997	percentageOfPingsOver100:2.9%	timeout:363	packetLoss:0.1%
time:1600204997.2613811	IP:8.8.8.8	totalPings:309150	avgPing:24.7	maxPing:623	last10Avg:33.4	last10Max:158	pingsOver100:9000	percentageOfPingsOver100:2.9%	timeout:363	packetLoss:0.1%
time:1600204999.2893133	IP:8.8.8.8	totalPings:309200	avgPing:24.7	maxPing:623	last10Avg:26.1	last10Max:118	pingsOver100:9002	percentageOfPingsOver100:2.9%	timeout:363	packetLoss:0.1%
time:1600205001.3121877	IP:8.8.8.8	totalPings:309250	avgPing:24.7	maxPing:623	last10Avg:25.9	last10Max:122	pingsOver100:9003	percentageOfPingsOver100:2.9%	timeout:363	packetLoss:0.1%
time:1600205003.5463872	IP:8.8.8.8	totalPings:309300	avgPing:24.7	maxPing:623	last10Avg:30.1	last10Max:147	pingsOver100:9004	percentageOfPingsOver100:2.9%	timeout:363	packetLoss:0.1%
time:1600205005.6701765	IP:8.8.8.8	totalPings:309350	avgPing:24.7	maxPing:623	last10Avg:27.9	last10Max:139	pingsOver100:9006	percentageOfPingsOver100:2.9%	timeout:363	packetLoss:0.1%
time:1600205008.3364534	IP:8.8.8.8	totalPings:309400	avgPing:24.7	maxPing:623	last10Avg:38.5	last10Max:340	pingsOver100:9009	percentageOfPingsOver100:2.9%	timeout:363	packetLoss:0.1%
time:1600205010.925895	IP:8.8.8.8	totalPings:309450	avgPing:24.7	maxPing:623	last10Avg:36.9	last10Max:137	pingsOver100:9012	percentageOfPingsOver100:2.9%	timeout:363	packetLoss:0.1%
time:1600205013.2781668	IP:8.8.8.8	totalPings:309500	avgPing:24.7	maxPing:623	last10Avg:32.3	last10Max:158	pingsOver100:9015	percentageOfPingsOver100:2.9%	timeout:363	packetLoss:0.1%
time:1600205016.110149	IP:8.8.8.8	totalPings:309550	avgPing:24.7	maxPing:623	last10Avg:41.9	last10Max:235	pingsOver100:9020	percentageOfPingsOver100:2.9%	timeout:363	packetLoss:0.1%
time:1600205018.8279245	IP:8.8.8.8	totalPings:309600	avgPing:24.7	maxPing:623	last10Avg:39.4	last10Max:150	pingsOver100:9022	percentageOfPingsOver100:2.9%	timeout:363	packetLoss:0.1%
time:1600205022.0605538	IP:8.8.8.8	totalPings:309650	avgPing:24.7	maxPing:623	last10Avg:49.6	last10Max:233	pingsOver100:9029	percentageOfPingsOver100:2.9%	timeout:363	packetLoss:0.1%
time:1600205024.9428828	IP:8.8.8.8	totalPings:309700	avgPing:24.7	maxPing:623	last10Avg:42.8	last10Max:247	pingsOver100:9033	percentageOfPingsOver100:2.9%	timeout:363	packetLoss:0.1%
time:1600205028.2378345	IP:8.8.8.8	totalPings:309750	avgPing:24.7	maxPing:623	last10Avg:51.0	last10Max:472	pingsOver100:9038	percentageOfPingsOver100:2.9%	timeout:363	packetLoss:0.1%
time:1600205031.0950954	IP:8.8.8.8	totalPings:309800	avgPing:24.7	maxPing:623	last10Avg:42.3	last10Max:189	pingsOver100:9044	percentageOfPingsOver100:2.9%	timeout:363	packetLoss:0.1%
time:1600205033.923447	IP:8.8.8.8	totalPings:309850	avgPing:24.7	maxPing:623	last10Avg:41.9	last10Max:212	pingsOver100:9049	percentageOfPingsOver100:2.9%	timeout:363	packetLoss:0.1%
time:1600205036.5944786	IP:8.8.8.8	totalPings:309900	avgPing:24.7	maxPing:623	last10Avg:38.7	last10Max:175	pingsOver100:9055	percentageOfPingsOver100:2.9%	timeout:363	packetLoss:0.1%
time:1600205039.0341706	IP:8.8.8.8	totalPings:309950	avgPing:24.7	maxPing:623	last10Avg:34.1	last10Max:184	pingsOver100:9059	percentageOfPingsOver100:2.9%	timeout:363	packetLoss:0.1%
time:1600205041.8469677	IP:8.8.8.8	totalPings:310000	avgPing:24.7	maxPing:623	last10Avg:41.6	last10Max:285	pingsOver100:9066	percentageOfPingsOver100:2.9%	timeout:363	packetLoss:0.1%
time:1600205048.3310163	IP:8.8.8.8	totalPings:310050	avgPing:24.7	maxPing:623	last10Avg:39.1	last10Max:158	pingsOver100:9072	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205051.1679075	IP:8.8.8.8	totalPings:310100	avgPing:24.7	maxPing:623	last10Avg:42.0	last10Max:326	pingsOver100:9078	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205054.0899236	IP:8.8.8.8	totalPings:310150	avgPing:24.7	maxPing:623	last10Avg:43.7	last10Max:348	pingsOver100:9087	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205057.0446813	IP:8.8.8.8	totalPings:310200	avgPing:24.7	maxPing:623	last10Avg:44.3	last10Max:321	pingsOver100:9094	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205059.9157712	IP:8.8.8.8	totalPings:310250	avgPing:24.7	maxPing:623	last10Avg:42.7	last10Max:214	pingsOver100:9100	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205062.5909977	IP:8.8.8.8	totalPings:310300	avgPing:24.7	maxPing:623	last10Avg:38.9	last10Max:271	pingsOver100:9104	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205065.4282064	IP:8.8.8.8	totalPings:310350	avgPing:24.7	maxPing:623	last10Avg:42.0	last10Max:198	pingsOver100:9109	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205068.3669038	IP:8.8.8.8	totalPings:310400	avgPing:24.7	maxPing:623	last10Avg:44.0	last10Max:398	pingsOver100:9112	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205070.8261404	IP:8.8.8.8	totalPings:310450	avgPing:24.7	maxPing:623	last10Avg:34.5	last10Max:339	pingsOver100:9114	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205073.0469189	IP:8.8.8.8	totalPings:310500	avgPing:24.7	maxPing:623	last10Avg:29.7	last10Max:154	pingsOver100:9116	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205075.0090897	IP:8.8.8.8	totalPings:310550	avgPing:24.7	maxPing:623	last10Avg:24.7	last10Max:137	pingsOver100:9118	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205077.6455772	IP:8.8.8.8	totalPings:310600	avgPing:24.7	maxPing:623	last10Avg:38.0	last10Max:156	pingsOver100:9120	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205080.0078387	IP:8.8.8.8	totalPings:310650	avgPing:24.7	maxPing:623	last10Avg:32.4	last10Max:133	pingsOver100:9123	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205082.6351407	IP:8.8.8.8	totalPings:310700	avgPing:24.7	maxPing:623	last10Avg:37.7	last10Max:306	pingsOver100:9126	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205084.9597328	IP:8.8.8.8	totalPings:310750	avgPing:24.7	maxPing:623	last10Avg:31.0	last10Max:115	pingsOver100:9129	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205087.1877482	IP:8.8.8.8	totalPings:310800	avgPing:24.7	maxPing:623	last10Avg:29.9	last10Max:193	pingsOver100:9131	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205089.4612906	IP:8.8.8.8	totalPings:310850	avgPing:24.7	maxPing:623	last10Avg:30.8	last10Max:209	pingsOver100:9132	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205091.7279336	IP:8.8.8.8	totalPings:310900	avgPing:24.7	maxPing:623	last10Avg:30.6	last10Max:173	pingsOver100:9133	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205093.9608407	IP:8.8.8.8	totalPings:310950	avgPing:24.7	maxPing:623	last10Avg:29.9	last10Max:112	pingsOver100:9134	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205096.2834897	IP:8.8.8.8	totalPings:311000	avgPing:24.7	maxPing:623	last10Avg:31.9	last10Max:179	pingsOver100:9136	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205098.3958666	IP:8.8.8.8	totalPings:311050	avgPing:24.7	maxPing:623	last10Avg:27.7	last10Max:198	pingsOver100:9138	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205101.205154	IP:8.8.8.8	totalPings:311100	avgPing:24.7	maxPing:623	last10Avg:41.4	last10Max:183	pingsOver100:9144	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205103.4609792	IP:8.8.8.8	totalPings:311150	avgPing:24.7	maxPing:623	last10Avg:30.1	last10Max:138	pingsOver100:9146	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205105.4401455	IP:8.8.8.8	totalPings:311200	avgPing:24.7	maxPing:623	last10Avg:24.9	last10Max:80	pingsOver100:9146	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205107.7379556	IP:8.8.8.8	totalPings:311250	avgPing:24.7	maxPing:623	last10Avg:31.3	last10Max:125	pingsOver100:9147	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205109.8178384	IP:8.8.8.8	totalPings:311300	avgPing:24.7	maxPing:623	last10Avg:26.9	last10Max:113	pingsOver100:9148	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205111.870866	IP:8.8.8.8	totalPings:311350	avgPing:24.7	maxPing:623	last10Avg:26.4	last10Max:131	pingsOver100:9149	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205113.4683886	IP:8.8.8.8	totalPings:311400	avgPing:24.7	maxPing:623	last10Avg:17.5	last10Max:44	pingsOver100:9149	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205115.96518	IP:8.8.8.8	totalPings:311450	avgPing:24.8	maxPing:623	last10Avg:35.3	last10Max:190	pingsOver100:9153	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205118.4850373	IP:8.8.8.8	totalPings:311500	avgPing:24.8	maxPing:623	last10Avg:35.8	last10Max:298	pingsOver100:9157	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205120.5291276	IP:8.8.8.8	totalPings:311550	avgPing:24.8	maxPing:623	last10Avg:26.2	last10Max:82	pingsOver100:9157	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205122.6082358	IP:8.8.8.8	totalPings:311600	avgPing:24.8	maxPing:623	last10Avg:27.0	last10Max:75	pingsOver100:9157	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205124.925669	IP:8.8.8.8	totalPings:311650	avgPing:24.8	maxPing:623	last10Avg:31.6	last10Max:106	pingsOver100:9159	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205126.9709349	IP:8.8.8.8	totalPings:311700	avgPing:24.8	maxPing:623	last10Avg:26.2	last10Max:124	pingsOver100:9160	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205129.3175614	IP:8.8.8.8	totalPings:311750	avgPing:24.8	maxPing:623	last10Avg:32.2	last10Max:337	pingsOver100:9162	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205131.618339	IP:8.8.8.8	totalPings:311800	avgPing:24.8	maxPing:623	last10Avg:31.2	last10Max:137	pingsOver100:9163	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205133.8836842	IP:8.8.8.8	totalPings:311850	avgPing:24.8	maxPing:623	last10Avg:30.7	last10Max:167	pingsOver100:9166	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205136.1199138	IP:8.8.8.8	totalPings:311900	avgPing:24.8	maxPing:623	last10Avg:30.0	last10Max:81	pingsOver100:9166	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205138.7714367	IP:8.8.8.8	totalPings:311950	avgPing:24.8	maxPing:623	last10Avg:38.2	last10Max:215	pingsOver100:9170	percentageOfPingsOver100:2.9%	timeout:364	packetLoss:0.1%
time:1600205144.8719552	IP:8.8.8.8	totalPings:312000	avgPing:24.8	maxPing:623	last10Avg:34.8	last10Max:162	pingsOver100:9175	percentageOfPingsOver100:2.9%	timeout:365	packetLoss:0.1%
time:1600205147.6040266	IP:8.8.8.8	totalPings:312050	avgPing:24.8	maxPing:623	last10Avg:39.8	last10Max:267	pingsOver100:9178	percentageOfPingsOver100:2.9%	timeout:365	packetLoss:0.1%
time:1600205149.975012	IP:8.8.8.8	totalPings:312100	avgPing:24.8	maxPing:623	last10Avg:32.6	last10Max:257	pingsOver100:9180	percentageOfPingsOver100:2.9%	timeout:365	packetLoss:0.1%
time:1600205152.2749448	IP:8.8.8.8	totalPings:312150	avgPing:24.8	maxPing:623	last10Avg:31.3	last10Max:177	pingsOver100:9182	percentageOfPingsOver100:2.9%	timeout:365	packetLoss:0.1%
time:1600205154.766798	IP:8.8.8.8	totalPings:312200	avgPing:24.8	maxPing:623	last10Avg:35.1	last10Max:160	pingsOver100:9184	percentageOfPingsOver100:2.9%	timeout:365	packetLoss:0.1%
time:1600205156.9629877	IP:8.8.8.8	totalPings:312250	avgPing:24.8	maxPing:623	last10Avg:29.3	last10Max:126	pingsOver100:9185	percentageOfPingsOver100:2.9%	timeout:365	packetLoss:0.1%
time:1600205160.1962013	IP:8.8.8.8	totalPings:312300	avgPing:24.8	maxPing:623	last10Avg:49.9	last10Max:270	pingsOver100:9192	percentageOfPingsOver100:2.9%	timeout:365	packetLoss:0.1%
time:1600205162.9909632	IP:8.8.8.8	totalPings:312350	avgPing:24.8	maxPing:623	last10Avg:41.1	last10Max:194	pingsOver100:9197	percentageOfPingsOver100:2.9%	timeout:365	packetLoss:0.1%
time:1600205165.3041897	IP:8.8.8.8	totalPings:312400	avgPing:24.8	maxPing:623	last10Avg:31.5	last10Max:155	pingsOver100:9199	percentageOfPingsOver100:2.9%	timeout:365	packetLoss:0.1%
time:1600205168.1092987	IP:8.8.8.8	totalPings:312450	avgPing:24.8	maxPing:623	last10Avg:41.2	last10Max:223	pingsOver100:9203	percentageOfPingsOver100:2.9%	timeout:365	packetLoss:0.1%
time:1600205170.7818825	IP:8.8.8.8	totalPings:312500	avgPing:24.8	maxPing:623	last10Avg:38.4	last10Max:207	pingsOver100:9207	percentageOfPingsOver100:2.9%	timeout:365	packetLoss:0.1%
time:1600205173.3959308	IP:8.8.8.8	totalPings:312550	avgPing:24.8	maxPing:623	last10Avg:37.4	last10Max:268	pingsOver100:9210	percentageOfPingsOver100:2.9%	timeout:365	packetLoss:0.1%
time:1600205175.8153899	IP:8.8.8.8	totalPings:312600	avgPing:24.8	maxPing:623	last10Avg:33.6	last10Max:223	pingsOver100:9212	percentageOfPingsOver100:2.9%	timeout:365	packetLoss:0.1%
time:1600205177.9161456	IP:8.8.8.8	totalPings:312650	avgPing:24.8	maxPing:623	last10Avg:27.2	last10Max:81	pingsOver100:9212	percentageOfPingsOver100:2.9%	timeout:365	packetLoss:0.1%
time:1600205179.7553189	IP:8.8.8.8	totalPings:312700	avgPing:24.8	maxPing:623	last10Avg:22.2	last10Max:75	pingsOver100:9212	percentageOfPingsOver100:2.9%	timeout:365	packetLoss:0.1%
time:1600205181.9929125	IP:8.8.8.8	totalPings:312750	avgPing:24.8	maxPing:623	last10Avg:30.1	last10Max:132	pingsOver100:9215	percentageOfPingsOver100:2.9%	timeout:365	packetLoss:0.1%
time:1600205184.0702338	IP:8.8.8.8	totalPings:312800	avgPing:24.8	maxPing:623	last10Avg:26.8	last10Max:118	pingsOver100:9216	percentageOfPingsOver100:2.9%	timeout:365	packetLoss:0.1%
time:1600205186.108925	IP:8.8.8.8	totalPings:312850	avgPing:24.8	maxPing:623	last10Avg:26.3	last10Max:105	pingsOver100:9218	percentageOfPingsOver100:2.9%	timeout:365	packetLoss:0.1%
time:1600205188.338726	IP:8.8.8.8	totalPings:312900	avgPing:24.8	maxPing:623	last10Avg:29.8	last10Max:124	pingsOver100:9220	percentageOfPingsOver100:2.9%	timeout:365	packetLoss:0.1%
time:1600205191.028996	IP:8.8.8.8	totalPings:312950	avgPing:24.8	maxPing:623	last10Avg:39.0	last10Max:177	pingsOver100:9223	percentageOfPingsOver100:2.9%	timeout:365	packetLoss:0.1%
time:1600205193.85466	IP:8.8.8.8	totalPings:313000	avgPing:24.8	maxPing:623	last10Avg:41.7	last10Max:327	pingsOver100:9226	percentageOfPingsOver100:2.9%	timeout:365	packetLoss:0.1%
time:1600205195.898129	IP:8.8.8.8	totalPings:313050	avgPing:24.8	maxPing:623	last10Avg:26.1	last10Max:112	pingsOver100:9227	percentageOfPingsOver100:2.9%	timeout:365	packetLoss:0.1%
time:1600205198.1784866	IP:8.8.8.8	totalPings:313100	avgPing:24.8	maxPing:623	last10Avg:30.8	last10Max:115	pingsOver100:9228	percentageOfPingsOver100:2.9%	timeout:365	packetLoss:0.1%
time:1600205200.5729809	IP:8.8.8.8	totalPings:313150	avgPing:24.8	maxPing:623	last10Avg:33.1	last10Max:138	pingsOver100:9230	percentageOfPingsOver100:2.9%	timeout:365	packetLoss:0.1%
time:1600205202.5361428	IP:8.8.8.8	totalPings:313200	avgPing:24.8	maxPing:623	last10Avg:24.7	last10Max:90	pingsOver100:9230	percentageOfPingsOver100:2.9%	timeout:365	packetLoss:0.1%
time:1600205204.9203224	IP:8.8.8.8	totalPings:313250	avgPing:24.8	maxPing:623	last10Avg:31.7	last10Max:167	pingsOver100:9232	percentageOfPingsOver100:2.9%	timeout:365	packetLoss:0.1%
time:1600205208.0010896	IP:8.8.8.8	totalPings:313300	avgPing:24.8	maxPing:623	last10Avg:46.8	last10Max:231	pingsOver100:9239	percentageOfPingsOver100:2.9%	timeout:365	packetLoss:0.1%
time:1600205210.5053446	IP:8.8.8.8	totalPings:313350	avgPing:24.8	maxPing:623	last10Avg:35.3	last10Max:237	pingsOver100:9241	percentageOfPingsOver100:2.9%	timeout:365	packetLoss:0.1%
time:1600205213.2004356	IP:8.8.8.8	totalPings:313400	avgPing:24.8	maxPing:623	last10Avg:39.2	last10Max:235	pingsOver100:9246	percentageOfPingsOver100:3.0%	timeout:365	packetLoss:0.1%
time:1600205216.9528499	IP:8.8.8.8	totalPings:313450	avgPing:24.8	maxPing:623	last10Avg:60.2	last10Max:457	pingsOver100:9255	percentageOfPingsOver100:3.0%	timeout:365	packetLoss:0.1%
time:1600205218.661855	IP:8.8.8.8	totalPings:313500	avgPing:24.8	maxPing:623	last10Avg:19.7	last10Max:63	pingsOver100:9255	percentageOfPingsOver100:3.0%	timeout:365	packetLoss:0.1%
time:1600205220.6964574	IP:8.8.8.8	totalPings:313550	avgPing:24.8	maxPing:623	last10Avg:26.0	last10Max:88	pingsOver100:9255	percentageOfPingsOver100:3.0%	timeout:365	packetLoss:0.1%
