time:1599776653.5701652	IP:8.8.8.8	totalPings:458850	avgPing:19.6	maxPing:589	last10Avg:12.3	last10Max:26	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776654.954129	IP:8.8.8.8	totalPings:458900	avgPing:19.6	maxPing:589	last10Avg:12.5	last10Max:34	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776656.310441	IP:8.8.8.8	totalPings:458950	avgPing:19.6	maxPing:589	last10Avg:12.1	last10Max:29	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776657.6842694	IP:8.8.8.8	totalPings:459000	avgPing:19.6	maxPing:589	last10Avg:12.4	last10Max:25	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776659.1206062	IP:8.8.8.8	totalPings:459050	avgPing:19.6	maxPing:589	last10Avg:13.6	last10Max:34	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776660.4925854	IP:8.8.8.8	totalPings:459100	avgPing:19.6	maxPing:589	last10Avg:12.4	last10Max:27	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776661.9061627	IP:8.8.8.8	totalPings:459150	avgPing:19.6	maxPing:589	last10Avg:12.9	last10Max:32	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776663.3433354	IP:8.8.8.8	totalPings:459200	avgPing:19.6	maxPing:589	last10Avg:13.5	last10Max:30	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776664.76642	IP:8.8.8.8	totalPings:459250	avgPing:19.6	maxPing:589	last10Avg:12.9	last10Max:34	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776666.1938522	IP:8.8.8.8	totalPings:459300	avgPing:19.6	maxPing:589	last10Avg:13.3	last10Max:29	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776667.5880103	IP:8.8.8.8	totalPings:459350	avgPing:19.6	maxPing:589	last10Avg:12.7	last10Max:22	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776669.0629113	IP:8.8.8.8	totalPings:459400	avgPing:19.6	maxPing:589	last10Avg:14.1	last10Max:56	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776670.4787223	IP:8.8.8.8	totalPings:459450	avgPing:19.6	maxPing:589	last10Avg:13.0	last10Max:32	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776671.899853	IP:8.8.8.8	totalPings:459500	avgPing:19.6	maxPing:589	last10Avg:13.1	last10Max:25	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776673.2993894	IP:8.8.8.8	totalPings:459550	avgPing:19.6	maxPing:589	last10Avg:12.7	last10Max:42	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776674.7437708	IP:8.8.8.8	totalPings:459600	avgPing:19.6	maxPing:589	last10Avg:13.5	last10Max:50	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776676.173638	IP:8.8.8.8	totalPings:459650	avgPing:19.6	maxPing:589	last10Avg:13.2	last10Max:32	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776677.5434203	IP:8.8.8.8	totalPings:459700	avgPing:19.6	maxPing:589	last10Avg:12.1	last10Max:24	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776678.971985	IP:8.8.8.8	totalPings:459750	avgPing:19.6	maxPing:589	last10Avg:13.2	last10Max:33	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776680.3919103	IP:8.8.8.8	totalPings:459800	avgPing:19.6	maxPing:589	last10Avg:13.3	last10Max:30	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776681.7702003	IP:8.8.8.8	totalPings:459850	avgPing:19.6	maxPing:589	last10Avg:12.2	last10Max:31	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776683.2556562	IP:8.8.8.8	totalPings:459900	avgPing:19.6	maxPing:589	last10Avg:14.3	last10Max:48	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776684.7502136	IP:8.8.8.8	totalPings:459950	avgPing:19.6	maxPing:589	last10Avg:14.5	last10Max:41	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776686.1781738	IP:8.8.8.8	totalPings:460000	avgPing:19.6	maxPing:589	last10Avg:13.3	last10Max:25	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776688.71523	IP:8.8.8.8	totalPings:460050	avgPing:19.6	maxPing:589	last10Avg:12.5	last10Max:19	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776690.1167717	IP:8.8.8.8	totalPings:460100	avgPing:19.6	maxPing:589	last10Avg:12.7	last10Max:26	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776691.555982	IP:8.8.8.8	totalPings:460150	avgPing:19.6	maxPing:589	last10Avg:13.4	last10Max:36	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776692.9545662	IP:8.8.8.8	totalPings:460200	avgPing:19.5	maxPing:589	last10Avg:12.6	last10Max:24	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776694.3609536	IP:8.8.8.8	totalPings:460250	avgPing:19.5	maxPing:589	last10Avg:12.8	last10Max:30	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776695.7026088	IP:8.8.8.8	totalPings:460300	avgPing:19.5	maxPing:589	last10Avg:11.4	last10Max:20	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776697.5542307	IP:8.8.8.8	totalPings:460350	avgPing:19.5	maxPing:589	last10Avg:12.2	last10Max:20	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776698.981455	IP:8.8.8.8	totalPings:460400	avgPing:19.5	maxPing:589	last10Avg:13.1	last10Max:28	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776700.4939919	IP:8.8.8.8	totalPings:460450	avgPing:19.5	maxPing:589	last10Avg:12.2	last10Max:19	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776701.922901	IP:8.8.8.8	totalPings:460500	avgPing:19.5	maxPing:589	last10Avg:13.2	last10Max:30	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776703.2932243	IP:8.8.8.8	totalPings:460550	avgPing:19.5	maxPing:589	last10Avg:12.3	last10Max:31	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776704.7467291	IP:8.8.8.8	totalPings:460600	avgPing:19.5	maxPing:589	last10Avg:13.6	last10Max:44	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776706.1128654	IP:8.8.8.8	totalPings:460650	avgPing:19.5	maxPing:589	last10Avg:11.9	last10Max:21	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776707.5423663	IP:8.8.8.8	totalPings:460700	avgPing:19.5	maxPing:589	last10Avg:13.3	last10Max:28	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:272	packetLoss:0.1%
time:1599776712.7785063	IP:8.8.8.8	totalPings:460750	avgPing:19.5	maxPing:589	last10Avg:12.3	last10Max:35	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776714.167009	IP:8.8.8.8	totalPings:460800	avgPing:19.5	maxPing:589	last10Avg:12.7	last10Max:27	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776715.5797484	IP:8.8.8.8	totalPings:460850	avgPing:19.5	maxPing:589	last10Avg:12.9	last10Max:29	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776716.9933856	IP:8.8.8.8	totalPings:460900	avgPing:19.5	maxPing:589	last10Avg:12.8	last10Max:27	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776718.3923	IP:8.8.8.8	totalPings:460950	avgPing:19.5	maxPing:589	last10Avg:12.7	last10Max:24	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776719.8766387	IP:8.8.8.8	totalPings:461000	avgPing:19.5	maxPing:589	last10Avg:14.2	last10Max:33	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776721.2735727	IP:8.8.8.8	totalPings:461050	avgPing:19.5	maxPing:589	last10Avg:12.6	last10Max:25	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776722.7248437	IP:8.8.8.8	totalPings:461100	avgPing:19.5	maxPing:589	last10Avg:13.7	last10Max:47	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776724.1250975	IP:8.8.8.8	totalPings:461150	avgPing:19.5	maxPing:589	last10Avg:12.6	last10Max:26	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776725.540354	IP:8.8.8.8	totalPings:461200	avgPing:19.5	maxPing:589	last10Avg:13.1	last10Max:39	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776727.0801444	IP:8.8.8.8	totalPings:461250	avgPing:19.5	maxPing:589	last10Avg:15.3	last10Max:39	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776728.6026392	IP:8.8.8.8	totalPings:461300	avgPing:19.5	maxPing:589	last10Avg:15.2	last10Max:43	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776730.0457299	IP:8.8.8.8	totalPings:461350	avgPing:19.5	maxPing:589	last10Avg:13.4	last10Max:33	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776731.4244807	IP:8.8.8.8	totalPings:461400	avgPing:19.5	maxPing:589	last10Avg:12.2	last10Max:25	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776732.7963865	IP:8.8.8.8	totalPings:461450	avgPing:19.5	maxPing:589	last10Avg:12.1	last10Max:26	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776734.2145464	IP:8.8.8.8	totalPings:461500	avgPing:19.5	maxPing:589	last10Avg:13.1	last10Max:26	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776735.6832898	IP:8.8.8.8	totalPings:461550	avgPing:19.5	maxPing:589	last10Avg:14.0	last10Max:29	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776737.074239	IP:8.8.8.8	totalPings:461600	avgPing:19.5	maxPing:589	last10Avg:12.3	last10Max:25	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776738.446559	IP:8.8.8.8	totalPings:461650	avgPing:19.5	maxPing:589	last10Avg:12.2	last10Max:26	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776739.8343298	IP:8.8.8.8	totalPings:461700	avgPing:19.5	maxPing:589	last10Avg:12.3	last10Max:27	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776741.2074647	IP:8.8.8.8	totalPings:461750	avgPing:19.5	maxPing:589	last10Avg:12.2	last10Max:23	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776742.619865	IP:8.8.8.8	totalPings:461800	avgPing:19.5	maxPing:589	last10Avg:12.9	last10Max:33	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776744.022537	IP:8.8.8.8	totalPings:461850	avgPing:19.5	maxPing:589	last10Avg:12.8	last10Max:22	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776745.4082074	IP:8.8.8.8	totalPings:461900	avgPing:19.5	maxPing:589	last10Avg:12.5	last10Max:21	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776746.7901578	IP:8.8.8.8	totalPings:461950	avgPing:19.5	maxPing:589	last10Avg:12.3	last10Max:25	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776748.180755	IP:8.8.8.8	totalPings:462000	avgPing:19.5	maxPing:589	last10Avg:12.4	last10Max:22	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776749.6060426	IP:8.8.8.8	totalPings:462050	avgPing:19.5	maxPing:589	last10Avg:13.0	last10Max:30	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776751.077487	IP:8.8.8.8	totalPings:462100	avgPing:19.5	maxPing:589	last10Avg:13.9	last10Max:35	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776752.535557	IP:8.8.8.8	totalPings:462150	avgPing:19.5	maxPing:589	last10Avg:13.8	last10Max:34	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776753.9888275	IP:8.8.8.8	totalPings:462200	avgPing:19.5	maxPing:589	last10Avg:13.8	last10Max:28	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776755.4801836	IP:8.8.8.8	totalPings:462250	avgPing:19.5	maxPing:589	last10Avg:14.5	last10Max:36	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776757.0743515	IP:8.8.8.8	totalPings:462300	avgPing:19.5	maxPing:589	last10Avg:16.5	last10Max:41	pingsOver100:4454	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776759.224243	IP:8.8.8.8	totalPings:462350	avgPing:19.5	maxPing:589	last10Avg:27.6	last10Max:253	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776760.7161946	IP:8.8.8.8	totalPings:462400	avgPing:19.5	maxPing:589	last10Avg:12.1	last10Max:36	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776762.2560914	IP:8.8.8.8	totalPings:462450	avgPing:19.5	maxPing:589	last10Avg:15.5	last10Max:59	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776763.991439	IP:8.8.8.8	totalPings:462500	avgPing:19.5	maxPing:589	last10Avg:19.3	last10Max:68	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776765.5657666	IP:8.8.8.8	totalPings:462550	avgPing:19.5	maxPing:589	last10Avg:16.1	last10Max:65	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776766.9423184	IP:8.8.8.8	totalPings:462600	avgPing:19.5	maxPing:589	last10Avg:12.3	last10Max:32	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776768.332462	IP:8.8.8.8	totalPings:462650	avgPing:19.5	maxPing:589	last10Avg:12.5	last10Max:22	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776769.6962495	IP:8.8.8.8	totalPings:462700	avgPing:19.5	maxPing:589	last10Avg:11.9	last10Max:24	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776771.0771172	IP:8.8.8.8	totalPings:462750	avgPing:19.5	maxPing:589	last10Avg:12.3	last10Max:24	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776772.4473894	IP:8.8.8.8	totalPings:462800	avgPing:19.5	maxPing:589	last10Avg:12.2	last10Max:23	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776773.837108	IP:8.8.8.8	totalPings:462850	avgPing:19.5	maxPing:589	last10Avg:12.5	last10Max:25	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776775.208666	IP:8.8.8.8	totalPings:462900	avgPing:19.5	maxPing:589	last10Avg:12.2	last10Max:32	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776776.6070602	IP:8.8.8.8	totalPings:462950	avgPing:19.5	maxPing:589	last10Avg:12.6	last10Max:28	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776777.961987	IP:8.8.8.8	totalPings:463000	avgPing:19.5	maxPing:589	last10Avg:11.7	last10Max:25	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776779.4012363	IP:8.8.8.8	totalPings:463050	avgPing:19.5	maxPing:589	last10Avg:13.5	last10Max:55	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776780.7932415	IP:8.8.8.8	totalPings:463100	avgPing:19.5	maxPing:589	last10Avg:12.5	last10Max:31	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776782.226908	IP:8.8.8.8	totalPings:463150	avgPing:19.5	maxPing:589	last10Avg:13.3	last10Max:41	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776783.590581	IP:8.8.8.8	totalPings:463200	avgPing:19.5	maxPing:589	last10Avg:12.2	last10Max:21	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776785.0218735	IP:8.8.8.8	totalPings:463250	avgPing:19.5	maxPing:589	last10Avg:12.7	last10Max:26	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776786.4340677	IP:8.8.8.8	totalPings:463300	avgPing:19.5	maxPing:589	last10Avg:12.5	last10Max:24	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776787.8494227	IP:8.8.8.8	totalPings:463350	avgPing:19.5	maxPing:589	last10Avg:12.8	last10Max:28	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776789.2775064	IP:8.8.8.8	totalPings:463400	avgPing:19.5	maxPing:589	last10Avg:13.0	last10Max:35	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776790.624058	IP:8.8.8.8	totalPings:463450	avgPing:19.5	maxPing:589	last10Avg:11.5	last10Max:20	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776791.9797983	IP:8.8.8.8	totalPings:463500	avgPing:19.5	maxPing:589	last10Avg:11.6	last10Max:22	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776793.3705604	IP:8.8.8.8	totalPings:463550	avgPing:19.5	maxPing:589	last10Avg:12.6	last10Max:32	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776794.7681	IP:8.8.8.8	totalPings:463600	avgPing:19.5	maxPing:589	last10Avg:12.6	last10Max:44	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776796.1585336	IP:8.8.8.8	totalPings:463650	avgPing:19.5	maxPing:589	last10Avg:12.4	last10Max:30	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776797.582149	IP:8.8.8.8	totalPings:463700	avgPing:19.5	maxPing:589	last10Avg:13.2	last10Max:35	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776799.0475497	IP:8.8.8.8	totalPings:463750	avgPing:19.5	maxPing:589	last10Avg:13.7	last10Max:36	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776800.4358864	IP:8.8.8.8	totalPings:463800	avgPing:19.5	maxPing:589	last10Avg:12.4	last10Max:34	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776801.8955748	IP:8.8.8.8	totalPings:463850	avgPing:19.5	maxPing:589	last10Avg:13.5	last10Max:33	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776803.2696464	IP:8.8.8.8	totalPings:463900	avgPing:19.5	maxPing:589	last10Avg:12.2	last10Max:39	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776804.6621342	IP:8.8.8.8	totalPings:463950	avgPing:19.5	maxPing:589	last10Avg:12.5	last10Max:22	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776806.0692112	IP:8.8.8.8	totalPings:464000	avgPing:19.5	maxPing:589	last10Avg:12.7	last10Max:25	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776807.47509	IP:8.8.8.8	totalPings:464050	avgPing:19.5	maxPing:589	last10Avg:12.2	last10Max:27	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776808.9153898	IP:8.8.8.8	totalPings:464100	avgPing:19.5	maxPing:589	last10Avg:13.4	last10Max:31	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776810.3051357	IP:8.8.8.8	totalPings:464150	avgPing:19.5	maxPing:589	last10Avg:12.5	last10Max:28	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776811.7307038	IP:8.8.8.8	totalPings:464200	avgPing:19.5	maxPing:589	last10Avg:13.0	last10Max:29	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776813.241897	IP:8.8.8.8	totalPings:464250	avgPing:19.5	maxPing:589	last10Avg:14.6	last10Max:37	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776814.6179867	IP:8.8.8.8	totalPings:464300	avgPing:19.5	maxPing:589	last10Avg:12.0	last10Max:26	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776816.0867476	IP:8.8.8.8	totalPings:464350	avgPing:19.5	maxPing:589	last10Avg:13.7	last10Max:28	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776817.642084	IP:8.8.8.8	totalPings:464400	avgPing:19.5	maxPing:589	last10Avg:15.4	last10Max:50	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776819.104986	IP:8.8.8.8	totalPings:464450	avgPing:19.5	maxPing:589	last10Avg:13.1	last10Max:23	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776820.489676	IP:8.8.8.8	totalPings:464500	avgPing:19.5	maxPing:589	last10Avg:12.3	last10Max:27	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776821.935418	IP:8.8.8.8	totalPings:464550	avgPing:19.5	maxPing:589	last10Avg:13.3	last10Max:41	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776823.2845774	IP:8.8.8.8	totalPings:464600	avgPing:19.5	maxPing:589	last10Avg:11.5	last10Max:26	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
time:1599776824.6622622	IP:8.8.8.8	totalPings:464650	avgPing:19.5	maxPing:589	last10Avg:11.9	last10Max:26	pingsOver100:4455	percentageOfPingsOver100:1.0%	timeout:273	packetLoss:0.1%
